Date,Close,LogReturn
2012-04-02,110.68094635009766,0.007288073793476665
2012-04-03,110.2283706665039,-0.004097394558846603
2012-04-04,109.13587188720703,-0.00996067361985879
2012-04-05,109.08124542236328,-0.0005006616039870221
2012-04-09,107.85619354248047,-0.011294176863542383
2012-04-10,106.04582977294922,-0.01692744154051057
2012-04-11,106.90418243408203,0.008061584978239788
2012-04-12,108.30097961425781,0.012981257342567392
2012-04-13,107.013427734375,-0.011959879909413456
2012-04-16,106.94319152832031,-0.0006565462552145522
2012-04-17,108.52725982666016,0.014703610888646652
2012-04-18,108.16046905517578,-0.0033854351023753166
2012-04-19,107.46601104736328,-0.006441327694166459
2012-04-20,107.64549255371094,0.001668730356049121
2012-04-23,106.74032592773438,-0.008444327251519662
2012-04-24,107.14610290527344,0.0037943264243635927
2012-04-25,108.61311340332031,0.013598798981613588
2012-04-26,109.36997985839844,0.006944295406551797
2012-04-27,109.5494613647461,0.0016397040441737786
2012-04-30,109.14370727539062,-0.0037107199777877808
2012-05-01,109.82255554199219,0.006200502605245623
2012-05-02,109.4948959350586,-0.002987996153602025
2012-05-03,108.65987396240234,-0.007655354508592429
2012-05-04,106.90418243408203,-0.01628963919653986
2012-05-07,106.98221588134766,0.0007296719318519232
2012-05-08,106.55303955078125,-0.0040197288039534
2012-05-09,105.92100524902344,-0.005949302339943173
2012-05-10,106.13947296142578,0.0020604290958467
2012-05-11,105.81953430175781,-0.003018875270100016
2012-05-14,104.6490707397461,-0.01112256745757347
2012-05-15,104.04820251464844,-0.0057582916731211175
2012-05-16,103.6502456665039,-0.003832068449434656
2012-05-17,102.11299896240234,-0.014942175978486058
2012-05-18,101.23906707763672,-0.008595312378583485
2012-05-21,102.97915649414062,0.01704188294038087
2012-05-22,103.15862274169922,0.0017412266064674598
2012-05-23,103.21327209472656,0.000529620124368918
2012-05-24,103.4161376953125,0.00196357010333542
2012-05-25,103.08055877685547,-0.0032502138737163394
2012-05-29,104.32913970947266,0.012039900009175935
2012-05-30,102.81529998779297,-0.014616532073649336
2012-05-31,102.58900451660156,-0.0022034159731324434
2012-06-01,100.00614166259766,-0.025499157811400032
2012-06-04,99.95931243896484,-0.0004683731467448638
2012-06-05,100.71623992919922,0.007543829539642225
2012-06-06,102.97915649414062,0.022219546495652946
2012-06-07,103.04158782958984,0.0006060684574766794
2012-06-08,103.86092376708984,0.007920060651473203
2012-06-11,102.54219055175781,-0.012778403698353213
2012-06-12,103.72047424316406,0.011425203973290816
2012-06-13,103.05720520019531,-0.0064153086498954705
2012-06-14,104.14961242675781,0.010544222050837744
2012-06-15,105.21479797363281,0.010175509158271904
2012-06-18,105.41873168945312,0.001936384770921809
2012-06-19,106.43843841552734,0.009626434640779256
2012-06-20,106.2658462524414,-0.0016228370879653594
2012-06-21,103.88137817382812,-0.022694284197512075
2012-06-22,104.68142700195312,0.007672055923066767
2012-06-25,103.00291442871094,-0.016164426355380464
2012-06-26,103.52058410644531,0.00501318993317186
2012-06-27,104.4540023803711,0.008976332706460094
2012-06-28,104.15591430664062,-0.002857853369066279
2012-06-29,106.75218200683594,0.02462113972062869
2012-07-02,107.07377624511719,0.00300800224064843
2012-07-03,107.7796630859375,0.006570892072603125
2012-07-05,107.29335021972656,-0.004522312563043912
2012-07-06,106.27371215820312,-0.009548717836351308
2012-07-09,106.14035034179688,-0.001255678012647443
2012-07-10,105.21479797363281,-0.008758322586313186
2012-07-11,105.23052978515625,0.00014950972511753262
2012-07-12,104.7206802368164,-0.004856847936448182
2012-07-13,106.4776382446289,0.016638376220324727
2012-07-16,106.22666931152344,-0.002359792826497434
2012-07-17,106.95613098144531,0.006843558822781061
2012-07-18,107.748291015625,0.007379108649150525
2012-07-19,108.03068542480469,0.0026174428580763294
2012-07-20,107.04238891601562,-0.009190396966689654
2012-07-23,105.9599380493164,-0.010163834362951
2012-07-24,105.05010223388672,-0.00862367925948515
2012-07-25,105.07362365722656,0.0002238816519965614
2012-07-26,106.80709075927734,0.01636303506414224
2012-07-27,108.77581024169922,0.018264660165707224
2012-07-30,108.77581024169922,0.0
2012-07-31,108.01496887207031,-0.007019159177668404
2012-08-01,107.92089080810547,-0.000871351984395874
2012-08-02,107.17572021484375,-0.006928733752283095
2012-08-03,109.30133819580078,0.01963890598533162
2012-08-06,109.51313018798828,0.001935814024461228
2012-08-07,110.06224060058594,0.00500157695580217
2012-08-08,110.1955337524414,0.001210337919003846
2012-08-09,110.28968811035156,0.0008540650737307278
2012-08-10,110.47006225585938,0.0016341220294657838
2012-08-13,110.41516876220703,-0.0004970318253458338
2012-08-14,110.4308853149414,0.0001423303923322185
2012-08-15,110.55632781982422,0.0011352920974640225
2012-08-16,111.37207794189453,0.00735150413193306
2012-08-17,111.52108764648438,0.0013370506573879082
2012-08-20,111.52896118164062,7.059882031757737e-05
2012-08-21,111.19165802001953,-0.0030289375156317177
2012-08-22,111.23873138427734,0.0004232637913070878
2012-08-23,110.32887268066406,-0.008212967972705437
2012-08-24,110.99559020996094,0.00602481566944521
2012-08-27,111.01911926269531,0.000211959404657084
2012-08-28,110.9092788696289,-0.0009898724359720288
2012-08-29,110.99559020996094,0.0007779130313149203
2012-08-30,110.1955337524414,-0.007234105349700852
2012-08-31,110.72103881835938,0.0047575068813246885
2012-09-04,110.61912536621094,-0.0009208763328236808
2012-09-05,110.52497100830078,-0.0008515204804733339
2012-09-06,112.76824951171875,0.020093346078925347
2012-09-07,113.20745086669922,0.003887160497993042
2012-09-10,112.56428527832031,-0.005697500840486037
2012-09-11,112.87808227539062,0.0027838352047934367
2012-09-12,113.25458526611328,0.003329933200001167
2012-09-13,114.98019409179688,0.015121636697522482
2012-09-14,115.49000549316406,0.004424105448925887
2012-09-17,115.09780883789062,-0.0034017151739656752
2012-09-18,115.00374603271484,-0.0008175764867665806
2012-09-19,115.06645965576172,0.0005451694574049953
2012-09-20,115.07435607910156,6.862253718634737e-05
2012-09-21,115.02621459960938,-0.0004184385988493601
2012-09-24,114.85270690917969,-0.0015095574856491879
2012-09-25,113.63043212890625,-0.010699139070309241
2012-09-26,112.99171447753906,-0.005636866053582716
2012-09-27,114.0562515258789,0.009377268316845735
2012-09-28,113.52796173095703,-0.004642595690136247
2012-10-01,113.82758331298828,0.002635710999954372
2012-10-02,113.94589233398438,0.00103883063029767
2012-10-03,114.41112518310547,0.004074615248070575
2012-10-04,115.231201171875,0.007142232774693254
2012-10-05,115.23907470703125,6.832581884405522e-05
2012-10-08,114.84483337402344,-0.003426938651413178
2012-10-09,113.70928955078125,-0.009936842550969702
2012-10-10,112.98384094238281,-0.006400291735724191
2012-10-11,113.04688262939453,0.0005578152177737656
2012-10-12,112.67630004882812,-0.0032835166430119074
2012-10-15,113.61469268798828,0.008293728414219294
2012-10-16,114.76596069335938,0.010082095312177502
2012-10-17,115.28639221191406,0.004524469320022853
2012-10-18,114.98674774169922,-0.002602514903836468
2012-10-19,113.07057189941406,-0.016804730836353934
2012-10-22,113.08634185791016,0.00013946032654634202
2012-10-23,111.51716613769531,-0.013973078742452917
2012-10-24,111.20172119140625,-0.0028326754053126595
2012-10-25,111.52500915527344,0.002903003069316474
2012-10-26,111.46195983886719,-0.0005654977810664005
2012-10-31,111.46195983886719,0.0
2012-11-01,112.62899017333984,0.010415778818072376
2012-11-02,111.62751770019531,-0.008931550215744878
2012-11-05,111.85623931884766,0.002046875366329928
2012-11-06,112.73152160644531,0.0077946074668926914
2012-11-07,110.17655944824219,-0.02292491184857587
2012-11-08,108.851806640625,-0.012096779843819147
2012-11-09,108.94644927978516,0.0008690854269446251
2012-11-12,109.03319549560547,0.0007959112006901345
2012-11-13,108.6546859741211,-0.0034775468471852193
2012-11-14,107.18795776367188,-0.013590926815906176
2012-11-15,107.00662994384766,-0.0016931133982573917
2012-11-16,107.53495025634766,0.004925118757427212
2012-11-19,109.71133422851562,0.02003676877570031
2012-11-20,109.75867462158203,0.00043140649648369195
2012-11-21,109.96363830566406,0.0018656616235530406
2012-11-23,111.46195983886719,0.013533615037394867
2012-11-26,111.22540283203125,-0.0021245668634204905
2012-11-27,110.6575927734375,-0.0051181145858465605
2012-11-28,111.54869842529297,0.008020568851373885
2012-11-29,112.06912231445312,0.004654591722876981
2012-11-30,112.09280395507812,0.0002112904819048629
2012-12-03,111.54078674316406,-0.004936810533171996
2012-12-04,111.38310241699219,-0.001414692279633619
2012-12-05,111.58018493652344,0.00176784773133555
2012-12-06,111.95870208740234,0.003386592084143996
2012-12-07,112.2978286743164,0.0030244545768238072
2012-12-10,112.3451156616211,0.00042099686810017045
2012-12-11,113.11000061035156,0.0067852785599634355
2012-12-12,113.16517639160156,0.0004876874527258705
2012-12-13,112.4713134765625,-0.0061502915828876665
2012-12-14,112.0533447265625,-0.003723147703797971
2012-12-17,113.3702392578125,0.011683866337426211
2012-12-18,114.63191986083984,0.011067381871832599
2012-12-19,113.78026580810547,-0.007457202836480691
2012-12-20,114.43476104736328,0.00573579262194553
2012-12-21,113.39605712890625,-0.009118266997330982
2012-12-24,113.0466079711914,-0.0030864275066338188
2012-12-26,112.57014465332031,-0.004223658222558892
2012-12-27,112.4192123413086,-0.0013416842171484389
2012-12-28,111.20417785644531,-0.010866899394260558
2012-12-31,113.09426879882812,0.016853756325492974
2013-01-02,115.99288177490234,0.025307117126351784
2013-01-03,115.73082733154297,-0.002261784571679858
2013-01-04,116.23908996582031,0.0043821496645429885
2013-01-07,115.92141723632812,-0.0027366663829596935
2013-01-08,115.58789825439453,-0.0028812595463522757
2013-01-09,115.8817138671875,0.002538698431324467
2013-01-10,116.80293273925781,0.007918216338957673
2013-01-11,116.79501342773438,-6.78029208426021e-05
2013-01-14,116.715576171875,-0.000680373931305887
2013-01-15,116.79501342773438,0.0006803739313058866
2013-01-16,116.7790756225586,-0.0001364689488060704
2013-01-17,117.53353118896484,0.006439757416159192
2013-01-18,117.79562377929688,0.0022274562515049432
2013-01-22,118.4309310913086,0.0053788097114095025
2013-01-23,118.62152862548828,0.0016080624135180854
2013-01-24,118.65327453613281,0.0002675877118931808
2013-01-25,119.32034301757812,0.005606253629873895
2013-01-28,119.17738342285156,-0.0011988341690469162
2013-01-29,119.64594268798828,0.00392390369875736
2013-01-30,119.17738342285156,-0.003923903698757419
2013-01-31,118.88356018066406,-0.0024684720386075683
2013-02-01,120.10657501220703,0.01023494552908214
2013-02-04,118.75651550292969,-0.011304164931342961
2013-02-05,119.95570373535156,0.010047230293332876
2013-02-06,120.04304504394531,0.0007278480649907501
2013-02-07,119.88420104980469,-0.0013241015343981042
2013-02-08,120.55127716064453,0.005548913391938396
2013-02-11,120.5274887084961,-0.00019735004150932001
2013-02-12,120.72602081298828,0.0016458384352710238
2013-02-13,120.8292236328125,0.0008544863212589912
2013-02-14,120.9404296875,0.0009199340033198882
2013-02-15,120.7974624633789,-0.001182828554659979
2013-02-19,121.70282745361328,0.007466953520940181
2013-02-20,120.18600463867188,-0.012541651335495587
2013-02-21,119.4553451538086,-0.0060979605534117335
2013-02-22,120.62277221679688,0.00972547000530098
2013-02-25,118.32763671875,-0.019210731575970565
2013-02-26,119.1376953125,0.006822568406072917
2013-02-27,120.638671875,0.012519967555683232
2013-02-28,120.40042114257812,-0.00197686447479854
2013-03-01,120.7974624633789,0.0032922484516790308
2013-03-04,121.44075775146484,0.005311274164539495
2013-03-05,122.52871704101562,0.008918873989427057
2013-03-06,122.69547271728516,0.001360026530315044
2013-03-07,122.9178237915039,0.0018105789720820771
2013-03-08,123.44196319580078,0.004255079138783911
2013-03-11,123.9105224609375,0.003788600097125471
2013-03-12,123.63257598876953,-0.002245641996998016
2013-03-13,123.80731964111328,0.0014124131514746236
2013-03-14,124.46643829345703,0.005309624394635091
2013-03-15,124.3021240234375,-0.0013210213733163534
2013-03-18,123.6160888671875,-0.005534380869553792
2013-03-19,123.32891845703125,-0.002325785345624814
2013-03-20,124.1904296875,0.006961190839122544
2013-03-21,123.1295394897461,-0.008579143109376772
2013-03-22,124.11863708496094,0.008000891131124795
2013-03-25,123.60012817382812,-0.004186276867852575
2013-03-26,124.58926391601562,0.007970856214904764
2013-03-27,124.58926391601562,0.0
2013-03-28,124.97213745117188,0.003068373822652512
2013-04-01,124.47759246826172,-0.003965092533909437
2013-04-02,125.09178924560547,0.004922062258775134
2013-04-03,123.8235092163086,-0.010190542829000677
2013-04-04,124.32601165771484,0.004050002808751194
2013-04-05,123.76766967773438,-0.004501065239734418
2013-04-08,124.60520935058594,0.006744237541006666
2013-04-09,125.03600311279297,0.0034513066618552875
2013-04-10,126.56751251220703,0.012174140817886071
2013-04-11,126.98229217529297,0.003271783495161051
2013-04-12,126.67115783691406,-0.0024532250155154824
2013-04-15,123.73576354980469,-0.023446067221789012
2013-04-16,125.56248474121094,0.014655168242510388
2013-04-17,123.72776794433594,-0.014719788717481076
2013-04-18,122.95405578613281,-0.006272976935612461
2013-04-19,124.0228500366211,0.008655067718863272
2013-04-22,124.57331848144531,0.004428622917130858
2013-04-23,125.85755920410156,0.010256338932417931
2013-04-24,125.93733978271484,0.000633694976380285
2013-04-25,126.44783020019531,0.004045333675385427
2013-04-26,126.22447967529297,-0.001767907082385313
2013-04-29,127.07006072998047,0.006676687105340215
2013-04-30,127.3731918334961,0.0023827021850625157
2013-05-01,126.25640106201172,-0.008806527475316904
2013-05-02,127.42902374267578,0.009244764717069278
2013-05-03,128.72122192382812,0.01008946245297141
2013-05-06,129.0482177734375,0.0025371201908096948
2013-05-07,129.70236206054688,0.005056187167811783
2013-05-08,130.29261779785156,0.004540524218605085
2013-05-09,129.9257049560547,-0.002820040349763814
2013-05-10,130.34848022460938,0.003248694372763313
2013-05-13,130.45216369628906,0.0007951167265800993
2013-05-14,131.80027770996094,0.010281131273715865
2013-05-15,132.5102081298828,0.00537195582630212
2013-05-16,131.88803100585938,-0.004706372285147871
2013-05-17,133.16427612304688,0.009630212197354732
2013-05-20,133.15631103515625,-5.981578801696639e-05
2013-05-21,133.34774780273438,0.0014366520445470324
2013-05-22,132.35865783691406,-0.007445018362023645
2013-05-23,131.97576904296875,-0.002897004875619124
2013-05-24,131.86407470703125,-0.0008466829044659681
2013-05-28,132.65382385253906,0.00597125182382735
2013-05-29,131.79225158691406,-0.006516075632179517
2013-05-30,132.27891540527344,0.003685857678962945
2013-05-31,130.3804168701172,-0.014456228007177762
2013-06-03,131.09829711914062,0.005490940671766097
2013-06-04,130.4681396484375,-0.004818345179591217
2013-06-05,128.64146423339844,-0.01409986855332862
2013-06-06,129.80612182617188,0.009012778910409216
2013-06-07,131.45721435546875,0.012639465869016405
2013-06-10,131.45721435546875,0.0
2013-06-11,130.1011962890625,-0.01036885193012174
2013-06-12,129.02430725097656,-0.008311765713116299
2013-06-13,130.98663330078125,0.015094467209805807
2013-06-14,130.16500854492188,-0.006292340044047193
2013-06-17,131.1701202392578,0.007692166414803866
2013-06-18,132.2070770263672,0.007874350216689257
2013-06-19,130.3804168701172,-0.013912997872285634
2013-06-20,127.14983367919922,-0.025090277038769034
2013-06-21,127.55796813964844,0.0032047295515857115
2013-06-24,125.94612884521484,-0.012716646672307853
2013-06-25,127.15702056884766,0.009568438520206992
2013-06-26,128.41604614257812,0.009852648206424371
2013-06-27,129.16978454589844,0.005852344848284196
2013-06-28,128.6405029296875,-0.00410598324057764
2013-07-01,129.39430236816406,0.005842634926225675
2013-07-02,129.27403259277344,-0.0009299150131820177
2013-07-03,129.33016967773438,0.0004341544750613008
2013-07-05,130.7254638671875,0.010730839086417348
2013-07-08,131.47122192382812,0.005688554494340359
2013-07-09,132.41744995117188,0.007171449050597986
2013-07-10,132.46556091308594,0.0003632619720391335
2013-07-11,134.26986694335938,0.01352901311609186
2013-07-12,134.32601928710938,0.0004181176812207719
